,0
1657,0.031433642
1658,0.025560439
1659,0.0016266108
1660,0.018742323
1661,0.065152794
1662,0.13121185
1663,0.18677641
1664,0.2851529
1665,0.3665429
1666,0.43954277
1667,0.53426933
1668,0.47512403
1669,0.4449562
1670,0.32239527
1671,0.23381971
1672,0.11228053
1673,0.040589765
1674,0.010331526
1675,0.018332168
1676,0.074748576
1677,0.17052871
1678,0.30440724
1679,0.45130014
1680,0.53295815
1681,0.58752304
1682,0.5913217
1683,0.4872814
1684,0.41737783
1685,0.39036456
1686,0.34566453
1687,0.22214554
1688,0.10393761
1689,0.03846796
1690,0.019778967
1691,0.008441269
1692,0.087263346
1693,0.20977859
1694,0.34918278
1695,0.46727437
1696,0.54124784
1697,0.5502729
1698,0.58840305
1699,0.5669981
1700,0.47830802
1701,0.41764256
1702,0.33182874
1703,0.23791568
1704,0.1147936
1705,0.030182004
1706,0.011585832
1707,0.021339193
1708,0.08546962
1709,0.189195
1710,0.3390795
1711,0.4581765
1712,0.54129785
1713,0.5929202
1714,0.6099545
1715,0.5993209
1716,0.5081476
1717,0.4835123
1718,0.3895738
1719,0.26620802
1720,0.13800351
1721,0.04454717
1722,0.00836654
1723,0.024092495
1724,0.091848016
1725,0.17794473
1726,0.19869626
1727,0.23609827
1728,0.27298638
1729,0.30020776
1730,0.3602085
1731,0.44147107
1732,0.50413954
1733,0.3678455
1734,0.20644306
1735,0.21171758
1736,0.108385324
1737,0.050227627
1738,1.6093254e-06
1739,0.018508822
1740,0.08734761
1741,0.17675161
1742,0.25032246
1743,0.34828275
1744,0.3851019
1745,0.44376096
1746,0.42627102
1747,0.39915514
1748,0.29787862
1749,0.26622882
1750,0.21859118
1751,0.23281042
1752,0.13714582
1753,0.023028016
1754,0.012651175
1755,0.03343706
1756,0.06333393
1757,0.17901233
1758,0.31407076
1759,0.44577092
1760,0.5175028
1761,0.44432905
1762,0.41322243
1763,0.41954416
1764,0.35350317
1765,0.30034775
1766,0.18234363
1767,0.14292672
1768,0.10671757
1769,0.031393096
1770,0.0156072825
1771,0.0067028254
1772,0.062141135
1773,0.10526503
1774,0.1341881
1775,0.15251908
1776,0.21664742
1777,0.31932247
1778,0.41583106
1779,0.3123818
1780,0.2467051
1781,0.31011593
1782,0.2500929
1783,0.10845812
1784,0.091918826
1785,0.035667837
1786,0.0058757663
1787,0.015875816
1788,0.029984385
1789,0.07869351
1790,0.21633099
1791,0.36543566
1792,0.48260245
1793,0.5526026
1794,0.52355397
1795,0.5075927
1796,0.49740225
1797,0.44197547
1798,0.38781694
1799,0.30642235
1800,0.22465006
1801,0.076274484
1802,0.024286121
1803,0.012647569
1804,0.023672849
1805,0.043465108
1806,0.06245154
1807,0.10002859
1808,0.13210943
1809,0.19537641
1810,0.31291878
1811,0.3582352
1812,0.3131441
1813,0.39070457
1814,0.36178547
1815,0.3177747
1816,0.16380025
1817,0.11398743
1818,0.04425244
1819,0.005486965
1820,0.015400812
1821,0.036521852
1822,0.08106184
1823,0.20167433
1824,0.33379105
1825,0.4501961
1826,0.42250568
1827,0.2957843
1828,0.26519027
1829,0.30262816
1830,0.31044883
1831,0.35135576
1832,0.28850818
1833,0.24807072
1834,0.14393285
1835,0.04843837
1836,0.009545848
1837,0.018227413
1838,0.037894398
1839,0.083296075
1840,0.21670109
1841,0.3409962
1842,0.4550451
1843,0.53703916
1844,0.58183587
1845,0.594313
1846,0.53901124
1847,0.542054
1848,0.482391
1849,0.38151658
1850,0.2925694
1851,0.12582508
1852,0.041783452
1853,0.015197396
1854,0.018894538
1855,0.03637491
1856,0.0865258
1857,0.21530296
1858,0.3529619
1859,0.44550222
1860,0.53056216
1861,0.58394444
1862,0.5916859
1863,0.6059308
1864,0.5801502
1865,0.51435214
1866,0.38327575
1867,0.27218425
1868,0.11807227
1869,0.036981
1870,0.0101282
1871,0.025478423
1872,0.03615403
1873,0.073663965
1874,0.16000503
1875,0.2404017
1876,0.3626672
1877,0.2562571
1878,0.22780922
1879,0.25827605
1880,0.2987187
1881,0.20252112
1882,0.29996657
1883,0.18298253
1884,0.22260797
1885,0.1159448
1886,0.044353485
1887,0.0095394105
1888,0.012883067
1889,0.034120664
1890,0.090100646
1891,0.19520105
1892,0.30589086
1893,0.39688122
1894,0.29833376
1895,0.19062701
1896,0.1933399
1897,0.31614494
1898,0.4153419
1899,0.40910596
1900,0.27351138
1901,0.27312845
1902,0.04465586
1903,0.010881454
1904,0.03460835
1905,0.02505894
1906,0.042987987
1907,0.06744073
1908,0.08505449
1909,0.21120237
1910,0.16328168
1911,0.2204824
1912,0.22986868
1913,0.22723444
1914,0.19522801
1915,0.29511285
1916,0.11365338
1917,0.12359832
1918,0.08899447
1919,0.04490629
1920,0.0051503778
1921,0.01361528
1922,0.061960205
1923,0.16167271
1924,0.33519167
1925,0.45665783
1926,0.5302882
1927,0.56741667
1928,0.5024224
1929,0.42206815
1930,0.345716
1931,0.26450992
1932,0.30150384
1933,0.15621096
1934,0.11608352
1935,0.044355556
1936,0.0076387078
1937,0.016112149
1938,0.03342107
1939,0.080229536
1940,0.21680574
1941,0.2569826
1942,0.4416598
1943,0.4276114
1944,0.5626858
1945,0.51614517
1946,0.21159813
1947,0.05762592
1948,0.09925853
1949,0.07828957
1950,0.08686757
1951,0.2006572
1952,0.06209117
1953,0.029704481
1954,0.0148650855
1955,0.058892846
1956,0.071875796
1957,0.16288537
1958,0.21192929
1959,0.2787598
1960,0.27543092
1961,0.31792083
1962,0.36538094
1963,0.45603567
1964,0.3706835
1965,0.34798253
1966,0.29121926
1967,0.11034356
1968,0.058430895
1969,0.011745796
1970,0.015003592
1971,0.03797841
1972,0.10021593
1973,0.19543941
1974,0.34681916
1975,0.47588295
1976,0.53730977
1977,0.5007903
1978,0.507282
1979,0.42051828
1980,0.25242442
1981,0.13659006
1982,0.1099439
1983,0.030868515
1984,0.05105722
1985,0.038751528
1986,0.016195744
1987,0.0046007335
1988,0.018996358
1989,0.080105215
1990,0.16468148
1991,0.25917888
1992,0.38259697
1993,0.34316888
1994,0.2811644
1995,0.38500726
1996,0.4641645
1997,0.19278634
1998,0.35063446
1999,0.30256647
2000,0.044771597
2001,0.031800613
2002,0.04993342
2003,0.040305614
2004,0.006835878
2005,0.012418017
2006,0.06488411
2007,0.18916285
2008,0.3343243
2009,0.46345866
2010,0.49916595
2011,0.5303227
2012,0.4777504
2013,0.40687275
2014,0.43457288
2015,0.2998602
2016,0.2613582
2017,0.13178971
2018,0.07511778
2019,0.015696794
2020,0.019652605
2021,0.018019766
2022,0.030499145
2023,0.030609906
2024,0.050573707
2025,0.069475695
2026,0.055964053
2027,0.16284391
2028,0.05537498
2029,0.27644885
2030,0.3368389
2031,0.39857855
2032,0.44922784
2033,0.22742033
2034,0.091628164
2035,0.051342145
2036,0.007508263
2037,0.018453687
2038,0.029274657
2039,0.069855034
2040,0.19148622
2041,0.2712962
2042,0.38253298
2043,0.39295483
2044,0.40121463
2045,0.31286216
2046,0.31031865
2047,0.37561104
2048,0.37650892
2049,0.21413608
2050,0.23488432
2051,0.094046965
2052,0.065415725
2053,0.0069865584
2054,0.006952733
2055,0.034660444
2056,0.06834631
2057,0.09011085
2058,0.09499496
2059,0.3394366
2060,0.45478186
2061,0.5506164
2062,0.54502296
2063,0.5271512
2064,0.4965317
2065,0.51979196
2066,0.37992418
2067,0.24386464
2068,0.1363772
2069,0.065401375
2070,0.016424239
2071,0.0089199245
2072,0.04418853
2073,0.06081082
2074,0.15668704
2075,0.1900481
2076,0.25233734
2077,0.33907396
2078,0.32814154
2079,0.43990418
2080,0.49901083
2081,0.4713288
2082,0.31058732
2083,0.19875363
2084,0.13698606
2085,0.05722952
2086,0.01555635
2087,0.0087477565
2088,0.03399554
2089,0.09062514
2090,0.20171206
2091,0.3215119
2092,0.29409665
2093,0.33927107
2094,0.38084713
2095,0.35336658
2096,0.46525848
2097,0.46649933
2098,0.33266592
2099,0.25831538
2100,0.20971236
2101,0.11750063
2102,0.05753851
2103,0.0056340396
2104,0.014870644
2105,0.03461641
2106,0.08756453
2107,0.21610326
2108,0.362336
2109,0.4764665
2110,0.54768145
2111,0.56390387
2112,0.5692833
2113,0.5317682
2114,0.51330465
2115,0.46527737
2116,0.3806777
2117,0.26906213
2118,0.15663214
2119,0.059530586
2120,0.005874783
2121,0.019129336
2122,0.044631705
2123,0.10725635
2124,0.21125782
2125,0.33386052
2126,0.39683282
2127,0.43529946
2128,0.5417551
2129,0.5692359
2130,0.47374004
2131,0.42939162
2132,0.43981558
2133,0.34821075
2134,0.27457184
2135,0.12049102
2136,0.035991147
2137,0.014313668
2138,0.02123563
2139,0.03764251
2140,0.09905958
2141,0.15722694
2142,0.2304478
2143,0.27817735
2144,0.2927692
2145,0.39991993
2146,0.16299337
2147,0.30294162
2148,0.4514391
2149,0.41584072
2150,0.12467734
2151,0.0776577
2152,0.060855627
2153,0.089652285
2154,-0.009586185
2155,0.009437859
2156,0.030285537
2157,0.07389401
2158,0.11982503
2159,0.16874921
2160,0.24270669
2161,0.2989653
2162,0.33483166
2163,0.35215777
2164,0.37075716
2165,0.36652458
2166,0.32498902
2167,0.26498464
2168,0.2650184
2169,0.16542104
2170,0.048537016
2171,0.012753561
2172,0.0185505
2173,0.035630465
2174,0.0906288
2175,0.22098653
2176,0.3561288
2177,0.42746916
2178,0.49388495
2179,0.517499
2180,0.42520314
2181,0.4464233
2182,0.43630493
2183,0.40907258
2184,0.3684864
2185,0.28923672
2186,0.17483832
2187,0.055626154
2188,0.011983052
2189,0.017761901
2190,0.039067537
2191,0.0935238
2192,0.21521573
2193,0.34595844
2194,0.4654136
2195,0.5478001
2196,0.58876204
2197,0.5452142
2198,0.52051586
2199,0.4947218
2200,0.43093288
2201,0.37326688
2202,0.3075949
2203,0.149849
2204,0.061196595
2205,0.010928348
2206,0.017513976
2207,0.038908064
2208,0.09097707
2209,0.20214227
2210,0.34646517
2211,0.45873812
2212,0.53672546
2213,0.58165723
2214,0.6013354
2215,0.60698175
2216,0.54515684
2217,0.41825432
2218,0.27125916
2219,0.18787953
2220,0.08838987
2221,0.06375866
2222,0.010231614
2223,0.003953725
2224,0.035728276
2225,0.08502266
2226,0.19237572
2227,0.33211595
2228,0.4367943
2229,0.5107002
2230,0.5719892
2231,0.5724743
2232,0.56992465
2233,0.5126877
2234,0.41491812
2235,0.3271539
2236,0.21124603
2237,0.08692922
2238,0.05639468
2239,0.019198328
2240,0.0027802289
2241,0.03186527
2242,0.06459835
2243,0.14742576
2244,0.30367374
2245,0.44190454
2246,0.49703288
2247,0.5535269
2248,0.56195706
2249,0.5674282
2250,0.5169461
2251,0.48018834
2252,0.36964047
2253,0.26730254
2254,0.12928768
2255,0.05535695
2256,0.012826636
2257,0.015661463
2258,0.03735347
2259,0.05321765
2260,0.09108251
2261,0.15493086
2262,0.23693177
2263,0.3295338
2264,0.43187776
2265,0.53190106
2266,0.5834888
2267,0.52155644
2268,0.50274265
2269,0.40386236
2270,0.30082017
2271,0.15133962
2272,0.055148974
2273,0.012657806
2274,0.01870817
2275,0.03578508
2276,0.07379505
2277,0.16463684
2278,0.32038897
2279,0.4597103
2280,0.5417408
2281,0.60505307
2282,0.62858224
2283,0.6302985
2284,0.59988546
2285,0.54151493
2286,0.44426608
2287,0.3204568
2288,0.16522649
2289,0.05809307
2290,0.009250402
2291,0.0214355
2292,0.0397231
2293,0.08834329
2294,0.21000688
2295,0.35454667
2296,0.4756222
2297,0.5543284
2298,0.6079867
2299,0.62597144
2300,0.6285424
2301,0.59087145
2302,0.5352945
2303,0.43874696
2304,0.31978023
2305,0.16529736
2306,0.05836208
2307,0.008322373
2308,0.02137123
2309,0.039200306
2310,0.08246745
2311,0.20837039
2312,0.35376078
2313,0.46955925
2314,0.54776853
2315,0.591263
2316,0.6098201
2317,0.6117369
2318,0.5773902
2319,0.5186135
2320,0.42306817
2321,0.31221437
2322,0.15607099
2323,0.055102795
2324,0.009243131
2325,0.022290275
2326,0.037481755
2327,0.0822933
2328,0.1853385
2329,0.30054528
2330,0.37163854
2331,0.40329134
2332,0.48592922
2333,0.5394941
2334,0.50692725
2335,0.47072163
2336,0.39319927
2337,0.37601116
2338,0.27917832
2339,0.15000705
2340,0.051841766
2341,0.019961715
2342,0.01327078
2343,0.03391117
2344,0.079102084
2345,0.18887499
2346,0.3321754
2347,0.4181323
2348,0.4335211
2349,0.49284637
2350,0.51042163
2351,0.5249842
2352,0.506528
2353,0.45264646
2354,0.3961572
2355,0.30296624
2356,0.1711249
2357,0.053067893
2358,0.012218967
2359,0.019852474
2360,0.03658235
2361,0.08281085
2362,0.2043678
2363,0.331735
2364,0.3852587
2365,0.39142013
2366,0.46377587
2367,0.42487076
2368,0.425461
2369,0.40693533
2370,0.34471437
2371,0.35080108
2372,0.22146706
2373,0.17023933
2374,0.062123656
2375,0.009616062
2376,0.014671192
2377,0.036245704
2378,0.08289793
2379,0.2043678
2380,0.3422474
2381,0.4460371
2382,0.46990603
2383,0.46355295
2384,0.4393162
2385,0.461195
2386,0.45689246
2387,0.42453474
2388,0.3720296
2389,0.28501415
2390,0.19477291
2391,0.05278623
2392,0.009832099
2393,0.020264626
2394,0.03904085
2395,0.07992074
2396,0.20367216
2397,0.35083178
2398,0.47248274
2399,0.5479958
2400,0.5947398
2401,0.61614466
2402,0.62009895
2403,0.5715974
2404,0.51688737
2405,0.4236784
2406,0.30966783
2407,0.14639693
2408,0.053393856
2409,0.013983607
2410,0.019128084
2411,0.0640178
2412,0.16982207
2413,0.26765087
2414,0.38911676
2415,0.5024873
2416,0.5750076
2417,0.59004897
2418,0.5369555
2419,0.50052464
2420,0.48262414
2421,0.32590887
2422,0.18197806
2423,0.1297918
2424,0.04876174
2425,0.014167294
2426,0.014044777
2427,0.030133337
2428,0.08746892
2429,0.16351292
2430,0.30710742
2431,0.4319648
2432,0.4527815
2433,0.50232303
2434,0.5120747
2435,0.4975324
2436,0.45240763
2437,0.3842763
2438,0.26001313
2439,0.21255793
2440,0.08742772
2441,0.037493706
2442,0.017072931
2443,0.010039166
2444,0.066168025
2445,0.1591984
2446,0.21748628
2447,0.21894701
2448,0.3687365
2449,0.47344497
2450,0.47624838
2451,0.4359798
2452,0.43112817
2453,0.42567912
2454,0.3596059
2455,0.28842095
2456,0.15514606
2457,0.054666877
2458,0.014093384
2459,0.016160011
2460,0.035607845
2461,0.07177049
2462,0.12412887
2463,0.24355406
2464,0.32469714
2465,0.38332373
2466,0.37468567
2467,0.40676847
2468,0.41894206
2469,0.42110065
2470,0.38135254
2471,0.30158108
2472,0.26854563
2473,0.1377571
2474,0.056986317
2475,0.011650443
2476,0.015774488
2477,0.035550535
2478,0.10275413
2479,0.19151723
2480,0.3026261
2481,0.4338755
2482,0.4200111
2483,0.51676106
2484,0.542606
2485,0.51255137
2486,0.4659716
2487,0.3567772
2488,0.28776228
2489,0.23849967
2490,0.11337291
2491,0.051756486
2492,0.014585987
2493,0.011340052
2494,0.07180646
2495,0.17128631
2496,0.30475026
2497,0.35349083
2498,0.39110374
2499,0.4581343
2500,0.42321604
2501,0.43498224
2502,0.28986734
2503,0.29335204
2504,0.20458348
2505,0.11319557
2506,0.08001913
2507,0.03017804
2508,0.011258528
2509,0.013741434
2510,0.041737735
2511,0.1007152
2512,0.14776582
2513,0.18524489
2514,0.32409102
2515,0.32278606
2516,0.34635955
2517,0.3692205
2518,0.37482342
2519,0.42844725
2520,0.40084836
2521,0.22909999
2522,0.1348811
2523,0.05971773
2524,0.009453163
2525,0.014997497
2526,0.07770687
2527,0.16755638
2528,0.2789597
2529,0.3202495
2530,0.39784873
2531,0.31032652
2532,0.28937566
2533,0.25934148
2534,0.32136315
2535,0.35986614
2536,0.3312763
2537,0.20111199
2538,0.122279525
2539,0.059244156
2540,0.007311836
2541,0.010439351
2542,0.043573707
2543,0.081159145
2544,0.14678173
2545,0.22073302
2546,0.2798773
2547,0.29708165
2548,0.29194897
2549,0.3333069
2550,0.28636155
2551,0.24616161
2552,0.25315526
2553,0.2697041
2554,0.12214562
2555,0.039441556
2556,0.014409885
2557,0.015886918
2558,0.041673884
2559,0.08277227
2560,0.17622027
2561,0.21196961
2562,0.28479677
2563,0.22417253
2564,0.27623606
2565,0.26897508
2566,0.21434204
2567,0.18713686
2568,0.19985482
2569,0.15471482
2570,0.08018142
2571,0.03143628
2572,0.019450143
2573,0.004848361
2574,0.04426211
2575,0.086588725
2576,0.11790225
2577,0.14841528
2578,0.15841925
2579,0.15075994
2580,0.2253124
2581,0.2658266
2582,0.25074348
2583,0.25171965
2584,0.16381645
2585,0.116436586
2586,0.06164238
2587,0.034681514
2588,0.01038985
2589,0.0052700043
2590,0.03745374
2591,0.06741321
2592,0.106465146
2593,0.15016869
2594,0.21569332
2595,0.26417464
2596,0.31658506
2597,0.34230074
2598,0.41603088
2599,0.4182344
2600,0.3887871
2601,0.2920387
2602,0.16746408
2603,0.05726017
2604,0.008616477
2605,0.01815255
2606,0.08258392
2607,0.17648065
2608,0.3062861
2609,0.4353922
2610,0.50286806
2611,0.5677632
2612,0.5848789
2613,0.58286595
2614,0.539101
2615,0.4599731
2616,0.31608757
2617,0.19688585
2618,0.102043286
2619,0.033884227
2620,0.016069055
2621,0.014467984
2622,0.06370056
2623,0.16280326
2624,0.27683085
2625,0.3855961
2626,0.42958063
2627,0.3732943
2628,0.35632545
2629,0.3023945
2630,0.23038487
2631,0.171514
2632,0.14047879
2633,0.111739755
2634,0.04224944
2635,0.036362648
2636,0.0050075203
2637,0.009329259
2638,0.06286053
2639,0.15365392
2640,0.25935733
2641,0.39143842
2642,0.48912898
2643,0.47776905
2644,0.3720273
2645,0.39936894
2646,0.4038658
2647,0.40361795
2648,0.3571371
2649,0.19380777
2650,0.08613685
2651,0.04763858
2652,0.011265099
2653,0.010312289
2654,0.067266464
2655,0.12772962
2656,0.12108055
2657,0.1511002
2658,0.24036714
2659,0.39764625
2660,0.38762572
2661,0.37019396
2662,0.18324742
2663,0.3478341
2664,0.28938255
2665,0.27934512
2666,0.17358744
2667,0.044304892
2668,0.0074804425
2669,0.023927093
2670,0.06930339
2671,0.16108313
2672,0.25966814
2673,0.35905835
2674,0.3448171
2675,0.42759076
2676,0.45687038
2677,0.44345665
2678,0.44159648
2679,0.4091239
2680,0.33658135
2681,0.22537215
2682,0.1652165
2683,0.037632138
2684,0.009966046
2685,0.022928774
2686,0.071872994
2687,0.1761898
2688,0.3260393
2689,0.4351094
2690,0.50241375
2691,0.5508232
2692,0.5729803
2693,0.59152615
2694,0.57338107
2695,0.51247215
2696,0.40576398
2697,0.28826377
2698,0.13109286
2699,0.05324462
2700,0.007957727
2701,0.02272959
2702,0.068403974
2703,0.18021634
2704,0.32037842
2705,0.44164374
2706,0.52416
2707,0.5762826
2708,0.5959358
2709,0.59636116
2710,0.5494796
2711,0.4986385
2712,0.39680168
2713,0.28281552
2714,0.13474667
2715,0.04219365
2716,0.006886512
2717,0.02707918
2718,0.06872326
2719,0.17301929
2720,0.29532582
2721,0.4190376
2722,0.4863472
2723,0.55243266
2724,0.5594237
2725,0.559025
2726,0.5131402
2727,0.46280283
2728,0.35407197
2729,0.258085
2730,0.11841996
2731,0.044614762
2732,0.01025039
2733,0.02000235
2734,0.06420472
2735,0.1580841
2736,0.2731068
2737,0.39537475
2738,0.46566778
2739,0.51236683
2740,0.540094
2741,0.53833747
2742,0.4820763
2743,0.4340393
2744,0.29561102
2745,0.1805538
2746,0.082831815
2747,0.04075919
2748,0.008528352
2749,0.017574713
2750,0.05755222
2751,0.16574405
2752,0.27108416
2753,0.40457445
2754,0.41092598
2755,0.46272674
2756,0.51004636
2757,0.53056806
2758,0.44381633
2759,0.37570667
2760,0.28871042
2761,0.13684523
2762,0.055404663
2763,0.021639153
2764,0.032248333
2765,0.009304628
2766,0.032044977
2767,0.05427739
2768,0.1392295
2769,0.22094473
2770,0.13560264
2771,0.06453246
2772,0.07310149
2773,0.08994612
2774,0.10200574
2775,0.05834526
2776,0.023384213
2777,0.049136624
2778,0.025774688
2779,0.013304114
2780,0.0074244738
2781,0.021724164
2782,0.04043615
2783,0.05453953
2784,0.059234053
2785,0.055782884
2786,0.061377972
2787,0.07466541
2788,0.070576966
2789,0.084793925
2790,0.092579305
2791,0.08668929
2792,0.038240045
2793,0.030319542
2794,0.0030366182
2795,0.0049613416
2796,0.04550445
2797,0.16808401
2798,0.3209579
2799,0.4464624
2800,0.53189737
2801,0.58808136
2802,0.5833765
2803,0.537413
2804,0.526436
2805,0.48703164
2806,0.37114784
2807,0.29179424
2808,0.13930506
2809,0.037169114
2810,0.0063209236
2811,0.029913187
2812,0.060727164
2813,0.16640668
2814,0.32018647
2815,0.43915656
2816,0.50962275
2817,0.5715936
2818,0.59729815
2819,0.508041
2820,0.38219926
2821,0.39815184
2822,0.2662862
2823,0.21289253
2824,0.11563436
2825,0.022803277
2826,0.010160685
2827,0.025885552
2828,0.055496514
2829,0.13392463
2830,0.19863811
2831,0.21125467
2832,0.29985964
2833,0.33364233
2834,0.34757814
2835,0.35848483
2836,0.30362445
2837,0.24485977
2838,0.23310107
2839,0.16374171
2840,0.11611056
2841,0.0388626
2842,0.006237045
2843,0.015265137
2844,0.054096118
2845,0.14297232
2846,0.24808231
2847,0.39555854
2848,0.43068627
2849,0.42642045
2850,0.3589065
2851,0.30626905
2852,0.31479922
2853,0.2069432
2854,0.26066038
2855,0.25733316
2856,0.14164394
2857,0.039361984
2858,0.012132302
2859,0.016985208
2860,0.053466335
2861,0.1431192
2862,0.2472219
2863,0.29574037
2864,0.34734297
2865,0.33760917
2866,0.3467257
2867,0.32450116
2868,0.3647395
2869,0.3977178
2870,0.31321967
2871,0.239689
2872,0.10594761
2873,0.022479892
2874,0.015061185
2875,0.01896651
2876,0.04530275
2877,0.11180444
2878,0.16727638
2879,0.15755732
2880,0.16588455
2881,0.20931956
2882,0.24358486
2883,0.27679014
2884,0.23143826
2885,0.26571095
2886,0.20553342
2887,0.13984108
2888,0.06729469
2889,0.036263645
2890,0.00059457123
2891,0.014133126
2892,0.047177553
2893,0.15501145
2894,0.27977723
2895,0.41178998
2896,0.5088842
2897,0.5619652
2898,0.5774938
2899,0.5641719
2900,0.4684372
2901,0.3410242
2902,0.24606973
2903,0.1405359
2904,0.06524943
2905,0.02165404
2906,0.008878514
2907,0.034017354
2908,0.12745817
2909,0.2335015
2910,0.29143003
2911,0.4335999
2912,0.51685476
2913,0.5816849
2914,0.5955886
2915,0.48379803
2916,0.39075226
2917,0.2457154
2918,0.11919351
2919,0.064737484
2920,0.023458749
2921,0.01152876
2922,0.02116859
2923,0.036603853
2924,0.121040165
2925,0.27661362
2926,0.39527106
2927,0.4904678
2928,0.49447083
2929,0.41950145
2930,0.38251448
2931,0.2889802
2932,0.27690706
2933,0.09770034
2934,0.18848215
2935,0.08653009
2936,0.027593732
2937,-0.002055928
2938,0.0395312
2939,0.14263965
2940,0.28872097
2941,0.3646429
2942,0.42587015
2943,0.4392336
2944,0.4337021
2945,0.45865402
2946,0.37566748
2947,0.34024975
2948,0.32724768
2949,0.25853026
2950,0.09447828
2951,0.035251796
2952,0.0027355552
2953,0.030948251
2954,0.046955407
2955,0.1386546
2956,0.27382612
2957,0.37276843
2958,0.3299864
2959,0.35802114
2960,0.44658327
2961,0.43596452
2962,0.4204731
2963,0.38045514
2964,0.27093747
2965,0.18086715
2966,0.099997215
2967,0.027446091
2968,0.0018361062
2969,0.031629145
2970,0.0610082
2971,0.12429498
2972,0.12730868
2973,0.088177636
2974,0.11273999
2975,0.12148161
2976,0.30359313
2977,0.42698932
2978,0.20719874
2979,0.1012443
2980,0.15608534
2981,0.10943736
2982,0.018990621
2983,0.020516083
2984,0.015263021
2985,0.03874266
2986,0.112435594
2987,0.23435861
2988,0.2924804
2989,0.33802837
2990,0.303966
2991,0.33315095
2992,0.36736318
2993,0.45977086
2994,0.38317302
2995,0.34790176
2996,0.23113935
2997,0.107943654
2998,0.025556505
2999,0.004056081
3000,0.04294513
3001,0.14810947
3002,0.26945004
3003,0.4134456
3004,0.31802708
3005,0.28666222
3006,0.37000763
3007,0.19403209
3008,0.26610497
3009,0.18208775
3010,0.24219543
3011,0.19554572
3012,0.048672438
3013,0.030557185
3014,0.010147363
3015,0.025478661
3016,0.13864344
3017,0.2800539
3018,0.40069726
3019,0.489649
3020,0.4749268
3021,0.40271968
3022,0.3766287
3023,0.16909751
3024,0.12364802
3025,0.1561954
3026,0.15155612
3027,0.091339916
3028,0.013210386
3029,0.01547198
3030,0.03427002
3031,0.13362426
3032,0.2888982
3033,0.41843465
3034,0.5126968
3035,0.46481383
3036,0.33201802
3037,0.27048284
3038,0.21491298
3039,0.2502441
3040,0.22358552
3041,0.16408402
3042,0.078893006
3043,0.038465664
3044,-0.006120354
3045,0.031013101
3046,0.1354679
3047,0.3015597
3048,0.41449964
3049,0.4475057
3050,0.51684713
3051,0.5245828
3052,0.45645213
3053,0.35933113
3054,0.19700447
3055,0.11893955
3056,0.064240605
3057,0.03386782
3058,0.008477181
3059,0.011856079
3060,0.071450025
3061,0.12302621
3062,0.1540128
3063,0.2768807
3064,0.353006
3065,0.392162
3066,0.3115129
3067,0.26476163
3068,0.25985205
3069,0.21399085
3070,0.14939953
3071,0.07061882
3072,0.020493671
3073,0.0017614961
3074,0.035040364
3075,0.087913185
3076,0.17655051
3077,0.25720266
3078,0.39724648
3079,0.48176906
3080,0.45554647
3081,0.31748462
3082,0.32531896
3083,0.34198618
3084,0.25234666
3085,0.07679865
3086,0.029734224
3087,0.019323856
3088,0.015875444
3089,0.05699393
3090,0.08495031
3091,0.10978834
3092,0.12926805
3093,0.1802731
3094,0.12969753
3095,0.13811383
3096,0.12089011
3097,0.092295825
3098,0.13627619
3099,0.030897394
3100,0.03707829
3101,0.003947586
3102,0.0090717375
3103,0.042327583
3104,0.06790888
3105,0.074148625
3106,0.139449
3107,0.16910231
3108,0.16563644
3109,0.17572936
3110,0.26894033
3111,0.32993215
3112,0.3210253
3113,0.19943842
3114,0.106135175
3115,0.016732305
3116,0.0028339326
3117,0.044611633
3118,0.12491393
3119,0.28648072
3120,0.41137007
3121,0.4772818
3122,0.4838826
3123,0.44661885
3124,0.4214199
3125,0.43657234
3126,0.3701545
3127,0.29099268
3128,0.21930185
3129,0.09081337
3130,0.010539189
3131,0.00905472
3132,0.04401809
3133,0.123696186
3134,0.2753964
3135,0.3764834
3136,0.4324701
3137,0.48347062
3138,0.48727578
3139,0.480994
3140,0.4612888
3141,0.37232876
3142,0.2921551
3143,0.17756909
3144,0.07949284
3145,0.019540817
3146,0.0014213622
3147,0.042330712
3148,0.11825934
3149,0.27628392
3150,0.40250325
3151,0.50618386
3152,0.55649626
3153,0.54475987
3154,0.5708817
3155,0.52879196
3156,0.44268876
3157,0.32910138
3158,0.21914688
3159,0.091453135
3160,0.009945154
3161,0.005852759
3162,0.049519673
3163,0.1258173
3164,0.2755369
3165,0.40495864
3166,0.5032813
3167,0.5678689
3168,0.5952145
3169,0.59863293
3170,0.5502718
3171,0.47797477
3172,0.36615378
3173,0.23015612
3174,0.07872115
3175,0.010638133
3176,0.006077349
3177,0.11970202
3178,0.283727
3179,0.39144832
3180,0.47917074
3181,0.55426264
3182,0.5830822
3183,0.58213633
3184,0.5194724
3185,0.44904715
3186,0.32680547
3187,0.18979427
3188,0.08230995
3189,0.010415152
3190,0.006883934
3191,0.110885575
3192,0.28041035
3193,0.39630407
3194,0.501641
3195,0.55318284
3196,0.5836979
3197,0.577798
3198,0.5339722
3199,0.4609527
3200,0.34854496
3201,0.21448633
3202,0.07583076
3203,0.0048309267
3204,0.01038155
3205,0.120381095
3206,0.26310223
3207,0.3827489
3208,0.47972986
3209,0.5405421
3210,0.55979323
3211,0.5647311
